,id_orig,base_supermarket,base_medical_clinic,base_primary_school,mean_supermarket,mean_medical_clinic,mean_primary_school,95_supermarket,95_medical_clinic,95_primary_school,5_supermarket,5_medical_clinic,5_primary_school,isolated_medical_clinic,isolated_primary_school,isolated_supermarket,total_pop,white,indigenous,asian,polynesian,latino,african_american
4914,530330074022005,478.2,399.9,1109.0,478.20000000000783,399.9000000000054,1109.0,478.2,399.9,1109.0,478.2,399.9,1109.0,False,False,False,231,146,2,19,0,25,53
4915,530330074023000,312.2,503.6,1119.1,312.2000000000059,503.599999999991,1119.0999999999904,312.2,503.6,1119.1,312.2,503.6,1119.1,False,False,False,223,185,2,18,0,22,7
4916,530330074023001,304.0,664.3,1284.6,304.0,664.3000000000034,1284.6000000000038,304.0,664.3,1284.6,304.0,664.3,1284.6,False,False,False,352,204,9,24,1,21,87
4917,530330074023002,275.6,481.7,1097.2,275.6000000000028,481.7000000000079,1097.1999999999798,275.6,481.7,1097.2,275.6,481.7,1097.2,False,False,False,141,111,1,3,1,15,6
4918,530330074023004,130.9,520.6,1136.1,130.8999999999976,520.5999999999905,1136.0999999999922,130.9,520.6,1136.1,130.9,520.6,1136.1,False,False,False,63,28,0,17,2,17,0
4919,530330074023005,116.2,535.3,1150.8,116.19999999999806,535.2999999999929,1150.8000000000216,116.2,535.3,1150.8,116.2,535.3,1150.8,False,False,False,163,132,1,8,0,10,12
4920,530330074023006,120.3,615.6,1231.1,120.30000000000197,615.5999999999883,1231.0999999999997,120.3,615.6,1231.1,120.3,615.6,1231.1,False,False,False,375,295,8,34,2,30,10
4921,530330074023007,0.0,651.4,1266.9,0.0,651.4000000000123,1266.8999999999974,0.0,651.4,1266.9,0.0,651.4,1266.9,False,False,False,208,174,3,5,0,17,11
4922,530330074023008,246.0,713.0,1328.5,246.0,713.0,1328.5,246.0,713.0,1328.5,246.0,713.0,1328.5,False,False,False,43,30,1,2,0,2,2
4923,530330074023010,215.8,711.0,1326.6,215.7999999999967,711.0,1326.6000000000065,215.8,711.0,1326.6,215.8,711.0,1326.6,False,False,False,18,16,0,2,0,0,0
4924,530330075001000,164.2,725.5,496.3,164.2000000000007,725.5,496.29999999999194,164.2,725.5,496.3,164.2,725.5,496.3,False,False,False,68,61,1,3,0,6,0
4925,530330075001001,252.6,649.9,420.7,252.60000000000406,649.9000000000123,420.7000000000073,252.6,649.9,420.7,252.6,649.9,420.69999999999993,False,False,False,109,97,0,8,0,6,0
4926,530330075001002,451.0,514.8,285.6,451.0,514.7999999999919,285.60000000000184,451.0,514.8,285.6,451.0,514.8,285.6,False,False,False,258,197,0,16,1,11,35
4927,530330075001003,305.0,625.3,473.7,305.0,625.3000000000006,473.70000000000783,305.0,625.3,473.7,305.0,625.3,473.7,False,False,False,170,140,2,14,0,13,1
4928,530330075001004,238.2,703.2,548.4,238.2000000000041,703.1999999999942,548.4000000000101,238.2,703.2,548.4,238.2,703.2,548.4,False,False,False,98,90,0,3,0,9,0
4929,530330075001005,183.2,599.3,624.5,183.20000000000184,599.2999999999987,624.5,183.2,599.3,624.5,183.2,599.3,624.5,False,False,False,69,54,4,5,0,3,0
4930,530330075001006,166.5,583.5,708.0,166.5,583.5,708.0,166.5,583.5,708.0,166.5,583.5,708.0,False,False,False,42,33,0,4,0,2,1
4931,530330075001007,193.4,587.2,585.3,193.3999999999965,587.2000000000023,585.2999999999976,193.4,587.2,585.3,193.4,587.2,585.3,False,False,False,81,62,0,6,0,1,9
4932,530330075001008,282.4,626.8,505.2,282.3999999999979,626.8000000000008,505.2000000000081,282.4,626.8,505.2,282.4,626.8,505.2,False,False,False,83,72,1,3,0,10,2
4933,530330075001009,314.4,552.7,696.1,314.4000000000005,552.7000000000054,696.0999999999871,314.4,552.7,696.1,314.4,552.7,696.1,False,False,False,127,115,2,2,0,6,2
4934,530330075001010,9.7,468.2,769.0,9.700000000000005,468.2000000000078,769.0,9.7,468.2,769.0,9.7,468.2,769.0,False,False,False,31,20,0,4,0,2,0
4935,530330075002000,113.6,345.0,918.4,113.60000000000187,345.0,918.4000000000154,113.6,345.0,918.4,113.6,345.0,918.4,False,False,False,47,35,0,7,0,2,1
4936,530330075002001,142.5,321.9,1031.7,142.5,321.900000000001,1031.6999999999812,142.5,321.9,1031.7,142.5,321.9,1031.7,False,False,False,102,85,0,8,0,5,3
4937,530330075002002,229.9,433.1,816.2,229.89999999999614,433.0999999999933,816.1999999999886,229.9,433.1,816.2,229.9,433.1,816.2,False,False,False,111,87,0,5,0,2,5
4938,530330075002003,358.5,434.7,946.4,358.5,434.7000000000075,946.4000000000157,358.5,434.7,946.4,358.5,434.7,946.4,False,False,False,90,76,1,2,0,3,2
4939,530330075002004,363.7,339.0,1048.9,363.7000000000067,339.0,1048.9000000000162,363.7,339.0,1048.9,363.7,339.0,1048.9,False,False,False,151,130,0,10,3,7,4
4940,530330075002005,475.4,514.6,1170.8,475.4000000000082,514.5999999999907,1170.8000000000218,475.4,514.6,1170.8,475.4,514.6,1170.7999999999997,False,False,False,134,108,1,14,0,7,2
4941,530330075002006,452.6,565.7,1264.6,452.59999999999263,565.7000000000041,1264.6000000000024,452.6,565.7,1264.6,452.6,565.7,1264.6,False,False,False,110,81,0,3,5,5,8
4942,530330075002007,538.3,680.2,1214.5,538.2999999999932,680.1999999999957,1214.5,538.3,680.2,1214.5,538.3,680.2,1214.5,False,False,False,131,103,0,4,0,12,13
4943,530330075002008,406.5,594.6,1257.8,406.5,594.5999999999888,1257.8000000000238,406.5,594.6,1257.8,406.5,594.6,1257.8,False,False,False,352,252,1,44,1,22,28
4944,530330075002009,348.9,664.6,1430.9,348.9000000000027,664.5999999999875,1430.8999999999871,348.9,664.6,1430.9,348.9,664.6,1430.9,False,False,False,44,38,0,1,0,3,2
4945,530330075002010,482.9,566.2,1337.2,482.90000000000845,566.200000000004,1337.199999999975,482.9,566.2,1337.2,482.9,566.2,1337.2,False,False,False,23,22,0,1,0,1,0
4946,530330075003000,409.0,495.9,266.7,409.0,495.9000000000088,266.7000000000049,409.0,495.9,266.7,409.0,495.9,266.7,False,False,False,180,154,0,9,0,18,7
4947,530330075003001,379.3,337.5,108.3,379.2999999999931,337.5,108.30000000000187,379.3,337.5,108.3,379.30000000000007,337.5,108.3,False,False,False,117,83,1,11,0,6,7
4948,530330075003002,435.2,265.4,38.6,435.2000000000075,265.3999999999962,38.59999999999927,435.2,265.4,38.6,435.2,265.4,38.6,False,False,False,72,59,0,3,0,9,2
4949,530330075003003,219.3,178.6,177.8,219.29999999999654,178.60000000000332,177.79999999999845,219.3,178.6,177.8,219.3,178.6,177.8,False,False,False,101,74,1,9,2,1,6
4950,530330075003004,141.4,28.4,257.6,141.39999999999736,28.400000000000468,257.60000000000406,141.4,28.4,257.6,141.4,28.4,257.6,False,False,False,115,86,0,21,1,9,4
4951,530330075003005,188.6,233.1,305.1,188.60000000000343,233.1000000000039,305.10000000000025,188.6,233.1,305.1,188.6,233.1,305.1,False,False,False,98,81,0,9,0,1,2
4952,530330075003006,189.3,232.4,304.4,189.29999999999785,232.3999999999961,304.3999999999997,189.3,232.4,304.4,189.3,232.4,304.4,False,False,False,83,73,0,4,1,1,5
4953,530330075003007,268.1,311.8,227.9,268.1000000000035,311.7999999999941,227.89999999999617,268.1,311.8,227.9,268.1,311.8,227.9,False,False,False,121,96,2,11,0,8,2
4954,530330075003008,347.5,389.2,235.3,347.5,389.20000000000704,235.29999999999598,347.5,389.2,235.3,347.5,389.2,235.3,False,False,False,121,104,1,8,0,9,4
4955,530330075003009,425.6,467.3,314.0,425.5999999999936,467.2999999999922,314.0,425.6,467.3,314.0,425.6,467.30000000000007,314.0,False,False,False,166,140,0,14,0,8,1
4956,530330075003010,373.1,423.5,426.5,373.09999999999593,423.5,426.5,373.1,423.5,426.5,373.1,423.5,426.5,False,False,False,96,82,1,9,0,9,2
4957,530330075003011,331.5,353.5,346.7,331.5,353.5,346.70000000000647,331.5,353.5,346.7,331.5,353.5,346.7,False,False,False,73,50,0,13,0,0,4
4958,530330075003012,253.8,273.8,341.4,253.79999999999544,273.79999999999495,341.40000000000225,253.8,273.8,341.4,253.8,273.8,341.4,False,False,False,89,72,1,10,0,8,0
4959,530330075003013,292.0,312.9,379.6,292.0,312.9000000000004,379.59999999999565,292.0,312.9,379.6,292.0,312.9,379.6,False,False,False,93,78,2,4,0,8,2
4960,530330075003014,94.9,169.8,448.0,94.89999999999891,169.79999999999893,448.0,94.9,169.8,448.0,94.9,169.8,448.0,False,False,False,65,53,1,5,0,2,1
4961,530330075004000,455.9,532.1,848.9,455.9000000000075,532.0999999999902,848.9000000000148,455.9,532.1,848.9,455.9,532.1,848.9,False,False,False,149,128,1,8,0,2,0
4962,530330075004001,603.3,450.3,763.8,603.2999999999989,450.2999999999924,763.8000000000089,603.3,450.3,763.8,603.3,450.3,763.8,False,False,False,87,67,0,15,0,5,0
4963,530330075004002,594.0,551.9,941.2,594.0,551.9000000000102,941.1999999999839,594.0,551.9,941.2,594.0,551.9,941.2,False,False,False,286,182,22,19,2,54,29
4964,530330075004003,587.4,617.1,978.6,587.400000000011,617.0999999999883,978.5999999999841,587.4,617.1,978.6,587.4,617.1,978.6,False,False,False,46,41,0,3,0,2,1
4965,530330075004004,519.5,473.6,1059.4,519.5,473.59999999999184,1059.4000000000153,519.5,473.6,1059.4,519.5,473.6,1059.4,False,False,False,105,83,1,7,0,10,5
4966,530330075004005,446.0,403.9,1049.1,446.0,403.9000000000055,1049.0999999999838,446.0,403.9,1049.1,446.0,403.9,1049.1,False,False,False,74,50,0,21,0,4,1
4967,530330075004006,289.5,321.1,1153.0,289.5,321.09999999999906,1153.0,289.5,321.1,1153.0,289.5,321.1,1153.0,False,False,False,9,9,0,0,0,3,0
4968,530330075004007,390.1,421.7,1188.8,390.09999999999513,421.7000000000074,1188.8000000000225,390.1,421.7,1188.8,390.1,421.7,1188.8,False,False,False,20,20,0,0,0,0,0
4969,530330075004008,499.7,531.3,1428.5,499.70000000000806,531.2999999999926,1428.5,499.7,531.3,1428.5,499.7,531.3,1428.5,False,False,False,134,104,1,16,0,11,1
4970,530330075004011,410.7,769.3,1564.6,410.70000000000726,769.3000000000092,1564.6000000000197,410.7,769.3,1564.6,410.7,769.3,1564.6,False,False,False,274,191,1,19,0,14,46
4971,530330075004012,453.4,581.3,1478.5,453.4000000000074,581.2999999999972,1478.5,453.4,581.3,1478.5,453.4,581.3,1478.5,False,False,False,76,29,0,0,0,9,30
4972,530330075004014,208.6,240.2,1317.1,208.60000000000366,240.20000000000417,1317.1000000000058,208.6,240.2,1317.1,208.6,240.2,1317.1,False,False,False,27,26,0,0,0,1,1
4973,530330075004015,141.1,100.7,1298.5,141.10000000000264,100.69999999999821,1298.5,141.1,100.7,1298.5,141.1,100.7,1298.5,False,False,False,17,17,0,0,0,3,0
4974,530330075004016,121.6,201.2,1471.1,121.60000000000214,201.20000000000272,1471.1000000000151,121.6,201.2,1471.1,121.6,201.2,1471.1,False,False,False,2,2,0,0,0,0,0
4975,530330075004017,290.9,322.5,1282.0,290.8999999999986,322.5,1282.0,290.9,322.5,1282.0,290.9,322.5,1282.0,False,False,False,23,19,0,1,0,1,0
4976,530330075004018,354.3,385.9,1345.4,354.2999999999934,385.90000000000464,1345.3999999999924,354.3,385.9,1345.4,354.3,385.9,1345.4,False,False,False,54,45,1,4,1,3,0
4977,530330075004019,351.2,414.3,1395.6,351.2000000000065,414.29999999999274,1395.6000000000108,351.2,414.3,1395.6,351.2,414.3,1395.6,False,False,False,18,13,1,0,0,3,0
4978,530330075004020,381.1,444.2,1558.5,381.09999999999553,444.20000000000755,1558.5,381.1,444.2,1558.5,381.1,444.2,1558.5,False,False,False,2,2,0,0,0,0,0
4979,530330075005000,319.0,557.3,656.0,319.0,557.2999999999951,656.0,319.0,557.3,656.0,319.0,557.3,656.0,False,False,False,156,130,1,15,0,10,2
4980,530330075005001,413.7,319.2,503.7,413.70000000000726,319.200000000006,503.7000000000081,413.7,319.2,503.7,413.7,319.2,503.7,False,False,False,138,113,0,9,0,12,1
4981,530330075005002,368.1,268.9,455.7,368.0999999999962,268.8999999999966,455.70000000000766,368.1,268.9,455.7,368.1,268.9,455.7,False,False,False,99,84,1,11,0,9,0
4982,530330075005003,214.6,9.2,613.6,214.60000000000372,9.199999999999966,613.5999999999884,214.6,9.2,613.6,214.6,9.2,613.6,False,False,False,64,45,1,9,0,3,4
4983,530330075005005,571.8,253.1,862.1,571.7999999999964,253.10000000000406,862.0999999999851,571.8,253.1,862.1,571.8,253.1,862.1,False,False,False,130,94,1,7,1,16,13
4984,530330075005006,473.3,320.3,633.8,473.29999999999217,320.299999999994,633.8000000000013,473.3,320.3,633.8,473.3,320.3,633.8,False,False,False,119,106,0,7,0,5,2
4985,530330075005007,327.3,466.6,718.6,327.2999999999938,466.59999999999206,718.5999999999867,327.3,466.6,718.6,327.30000000000007,466.6,718.6000000000001,False,False,False,152,118,0,21,1,13,4
4986,530330076001000,879.0,475.2,1061.2,879.0,475.20000000000783,1061.1999999999807,879.0,475.2,1061.2,879.0,475.2,1061.2,False,False,False,29,21,0,0,0,3,6
4987,530330076001001,844.3,391.8,977.4,844.3000000000126,391.79999999999296,977.4000000000159,844.3,391.8,977.4,844.3,391.8,977.3999999999999,False,False,False,29,17,0,6,0,0,0
4988,530330076001002,845.2,312.0,897.4,845.1999999999874,312.0,897.4000000000152,845.2,312.0,897.4,845.2,312.0,897.3999999999999,False,False,False,48,37,0,2,0,0,9
4989,530330076001003,765.5,240.0,773.9,765.5,240.0,773.900000000014,765.5,240.0,773.9,765.5,240.0,773.9,False,False,False,79,64,0,6,0,5,1
4990,530330076001004,626.8,255.3,789.7,626.8000000000008,255.2999999999954,789.6999999999897,626.8,255.3,789.7,626.8,255.3,789.7,False,False,False,39,26,0,3,0,2,8
4991,530330076001005,526.6,356.6,836.2,526.5999999999904,356.59999999999684,836.1999999999878,526.6,356.6,836.2,526.6,356.6,836.2,False,False,False,34,31,0,1,0,3,1
4992,530330076001006,335.6,544.6,644.5,335.59999999999815,544.5999999999899,644.5,335.6,544.6,644.5,335.6,544.6,644.5,False,False,False,46,41,0,0,0,2,1
4993,530330076001007,339.0,645.5,545.8,339.0,645.5,545.7999999999939,339.0,645.5,545.8,339.0,645.5,545.8,False,False,False,33,29,0,0,0,0,4
4994,530330076001008,125.0,650.2,571.5,125.0,650.1999999999975,571.5,125.0,650.2,571.5,125.0,650.2,571.5,False,False,False,159,140,0,4,0,12,5
4995,530330076001009,225.7,646.7,669.9,225.70000000000368,646.6999999999978,669.9000000000126,225.7,646.7,669.9,225.7,646.7,669.9,False,False,False,119,101,0,6,0,8,4
4996,530330076001010,460.7,244.2,1000.4,460.7000000000077,244.2000000000043,1000.4000000000161,460.7,244.2,1000.4,460.69999999999993,244.2,1000.4,False,False,False,77,65,0,5,0,3,0
4997,530330076001011,558.8,145.0,899.9,558.7999999999951,145.0,899.9000000000152,558.8,145.0,899.9,558.8,145.0,899.9,False,False,False,128,95,1,10,0,4,22
4998,530330076001012,761.2,186.5,898.5,761.1999999999912,186.5,898.5,761.2,186.5,898.5,761.2,186.5,898.5,False,False,False,128,113,1,6,1,6,2
4999,530330076001013,745.6,187.7,996.3,745.5999999999864,187.70000000000206,996.3000000000177,745.6,187.7,996.3,745.6,187.7,996.3,False,False,False,76,65,0,3,0,3,6
5000,530330076001014,692.8,324.3,1126.7,692.8000000000051,324.2999999999939,1126.6999999999791,692.8,324.3,1126.6999999999998,692.8,324.3,1126.7,False,False,False,57,36,0,11,0,1,4
5001,530330076001015,725.7,407.3,1217.5,725.699999999993,407.2999999999928,1217.5,725.7,407.3,1217.5,725.7,407.30000000000007,1217.5,False,False,False,56,40,0,2,0,8,3
5002,530330076002000,557.9,439.4,1385.3,557.9000000000103,439.4000000000069,1385.3000000000259,557.9,439.4,1385.3000000000002,557.9,439.4,1385.3,False,False,False,89,65,0,4,0,2,17
5003,530330076002001,524.3,356.4,1295.8,524.2999999999919,356.40000000000316,1295.8000000000245,524.3,356.4,1295.8,524.3,356.4,1295.8,False,False,False,77,59,0,2,0,1,6
5004,530330076002002,795.2,220.5,1159.9,795.1999999999895,220.5,1159.9000000000058,795.2,220.5,1159.9,795.2,220.5,1159.9,False,False,False,41,32,0,6,0,2,2
5005,530330076002004,406.4,411.1,1379.7,406.4000000000056,411.09999999999417,1379.6999999999744,406.4,411.1,1379.6999999999998,406.4,411.1,1379.7,False,False,False,73,53,0,3,0,4,15
5006,530330076002005,530.8,422.1,1243.3,530.7999999999925,422.0999999999937,1243.3000000000236,530.8,422.1,1243.3000000000002,530.8,422.1,1243.3,False,False,False,79,63,0,5,0,1,4
5007,530330076002006,411.3,300.7,1365.4,411.29999999999274,300.7000000000057,1365.399999999991,411.3,300.7,1365.4,411.30000000000007,300.69999999999993,1365.4,False,False,False,100,80,0,10,0,4,3
5008,530330076002007,437.9,442.6,1411.2,437.90000000000686,442.599999999993,1411.199999999974,437.9,442.6,1411.2,437.9,442.6,1411.2,False,False,False,134,97,0,17,0,3,18
5009,530330076002008,251.2,448.1,1494.0,251.2000000000045,448.09999999999275,1494.0,251.2,448.1,1494.0,251.2,448.1,1494.0,False,False,False,217,113,1,17,0,12,68
5010,530330076002009,221.5,447.2,1662.6,221.5,447.2000000000076,1662.600000000024,221.5,447.2,1662.6,221.5,447.2,1662.6,False,False,False,129,90,0,8,0,3,24
5011,530330076002010,359.1,521.7,1569.9,359.0999999999967,521.7000000000082,1569.89999999998,359.1,521.7,1569.9,359.1,521.7,1569.9,False,False,False,53,34,0,7,0,5,11
5012,530330076002011,392.6,599.7,1550.6,392.599999999995,599.7000000000013,1550.600000000019,392.6,599.7,1550.6,392.6,599.7,1550.6,False,False,False,47,37,0,3,0,4,6
5013,530330076002012,280.6,506.4,1582.1,280.60000000000235,506.40000000000913,1582.1000000000206,280.6,506.4,1582.1,280.6,506.4,1582.1,False,False,False,105,48,0,3,0,17,34
5014,530330076002013,355.9,244.8,1408.1,355.90000000000316,244.7999999999957,1408.1000000000117,355.9,244.8,1408.1,355.9,244.8,1408.1,False,False,False,35,27,0,2,0,1,2
5015,530330076003000,431.9,147.0,1034.4,431.9000000000067,147.0,1034.4000000000162,431.9,147.0,1034.4,431.9,147.0,1034.4,False,False,False,146,120,0,6,0,4,10
5016,530330076003001,332.6,245.1,981.7,332.5999999999983,245.10000000000397,981.6999999999827,332.6,245.1,981.7,332.6,245.1,981.7,False,False,False,79,73,1,1,1,1,0
5017,530330076003002,232.9,470.4,781.0,232.8999999999961,470.40000000000805,781.0,232.9,470.4,781.0,232.9,470.4,781.0,False,False,False,61,55,0,3,1,2,2
5018,530330076003003,5.4,516.4,680.1,5.399999999999961,516.4000000000094,680.0999999999873,5.4,516.4,680.1,5.4,516.4,680.1,False,False,False,67,55,0,3,0,2,4
5019,530330076003004,159.3,371.7,808.4,159.2999999999996,371.7000000000068,808.4000000000143,159.3,371.7,808.4,159.3,371.7,808.4,False,False,False,134,103,0,4,0,3,23
5020,530330076003005,258.0,452.3,907.1,258.0,452.29999999999234,907.0999999999847,258.0,452.3,907.1,258.0,452.3,907.1,False,False,False,65,59,1,2,0,5,1
5021,530330076003006,356.7,397.8,1005.8,356.7000000000066,397.7999999999929,1005.800000000018,356.7,397.8,1005.8,356.69999999999993,397.8,1005.8,False,False,False,127,108,1,1,0,5,6
5022,530330076003007,619.8,462.9,1296.5,619.8000000000002,462.90000000000776,1296.5,619.8,462.9,1296.5,619.8,462.9,1296.5,False,False,False,120,75,0,10,0,5,31
5023,530330076003008,467.9,233.9,1144.6,467.90000000000794,233.8999999999961,1144.5999999999929,467.9,233.9,1144.6,467.9,233.9,1144.6,False,False,False,85,72,1,7,0,3,2
5024,530330076003009,368.2,130.6,1044.9,368.20000000000675,130.60000000000238,1044.9000000000165,368.2,130.6,1044.9,368.2,130.6,1044.9,False,False,False,116,100,0,8,0,6,0
5025,530330076003011,419.2,20.0,1269.6,419.2000000000073,20.0,1269.6000000000029,419.2,20.0,1269.6,419.2,20.0,1269.6,False,False,False,76,64,0,8,0,4,0
5026,530330076003012,412.1,205.2,1248.7,412.0999999999941,205.20000000000292,1248.6999999999764,412.1,205.2,1248.6999999999998,412.1,205.2,1248.7,False,False,False,106,82,1,6,1,10,12
5027,530330077001001,1217.8,1346.8,1726.3,1217.8000000000231,1346.8000000000252,1913.5085000000133,1217.8,1346.8,1983.2,1217.8,1346.7999999999997,1673.6,False,False,False,34,24,0,2,0,1,6
5028,530330077001002,1273.2,1402.3,1553.8,1356.7445833333281,1508.503020833349,1830.618229166673,1679.1,1886.1,2086.5,1273.2,1402.3,1553.8,False,False,False,43,27,0,0,0,0,14
5029,530330077001003,1224.1,1353.2,1592.7,1181.4427000000042,1310.5427,1877.677600000004,1181.4,1310.5,1946.9,1181.4,1310.5,1637.2,False,False,False,13,12,0,1,0,1,0
5030,530330077001004,1323.7,1452.7,1513.0,,,,,,,,,,True,True,True,28,24,0,1,0,0,3
5031,530330077001006,940.4,1147.4,1687.9,940.4000000000156,1147.400000000007,1807.2090999999723,940.4,1147.4,1827.6999999999998,940.4,1147.4,1687.9,False,False,False,34,23,0,5,0,0,0
5032,530330077001007,1119.7,1326.7,1634.9,1119.6999999999791,1326.699999999975,1772.4333999999922,1119.6999999999998,1326.6999999999998,1918.2,1119.7,1326.7,1634.9,False,False,False,44,37,0,0,0,3,5
5033,530330077001008,1164.2,1371.3,1592.1,1119.4000000000096,1326.5,1772.3203999999846,1119.4,1326.5,1918.0,1119.4,1326.5,1635.1,False,False,False,21,18,0,0,0,1,0
5034,530330077001009,1209.7,1395.5,1547.0,1295.4757291666517,1476.1439583333413,1720.4051041666744,1671.73,1829.3000000000002,2016.4,1209.7,1395.5,1547.0,False,False,False,51,32,0,1,0,4,16
5035,530330077001010,1246.3,1453.4,1544.2,1159.1652999999783,1366.1873000000255,1667.3274000000129,1158.6999999999998,1365.8,1833.5,1158.7,1365.8,1595.4,False,False,False,25,19,0,2,0,1,2
5036,530330077001011,1158.3,1365.3,1631.6,1158.3000000000216,1365.3000000000254,1667.4719000000098,1158.3000000000002,1365.3000000000002,1833.0,1158.3,1365.3000000000002,1595.0,False,False,False,19,16,0,0,0,0,0
5037,530330077001012,1113.8,1320.9,1676.8,1113.8000000000206,1320.8999999999937,1692.1597000000156,1113.8,1320.9,1808.3000000000002,1113.8,1320.9,1639.8,False,False,False,45,40,0,3,0,0,2
5038,530330077001013,1040.9,1247.9,1734.2,1040.9000000000165,1247.8999999999987,1739.0870000000214,1040.9,1247.9,1754.3000000000002,1040.9,1247.9,1716.1,False,False,False,56,35,0,4,0,2,16
5039,530330077001014,860.2,1067.3,1671.2,860.1999999999869,1067.3000000000195,1697.214399999989,860.2,1067.3,1717.0,860.2,1067.3,1671.2,False,False,False,47,26,0,0,0,1,15
5040,530330077001015,915.7,1122.8,1532.7,998.8553319919411,1209.181388329995,1569.9466800804682,1277.9,1484.9,1772.5,915.7,1122.8,1532.7,False,False,False,36,26,0,1,0,1,9
5041,530330077001016,1095.5,1302.5,1400.3,1190.9688999999937,1398.272700000012,1400.300000000026,1297.9,1505.1,1400.3000000000002,1095.5,1302.5,1400.3,False,False,False,38,21,0,2,0,4,10
5042,530330077001017,1165.4,1372.7,1267.9,1164.7538000000027,1372.6999999999744,1267.8999999999974,1165.4,1372.6999999999998,1267.9,1164.5,1372.7,1267.9,False,False,False,24,17,0,0,0,0,4
5043,530330077001018,963.9,1170.9,1438.4,990.8156941649968,1198.429979879279,1460.719114688115,1124.1,1332.9,1580.9,963.8999999999999,1170.9,1399.9,False,False,False,44,21,0,0,0,1,20
5044,530330077001019,867.1,1074.2,1580.2,867.099999999985,1074.1999999999803,1576.4666999999822,867.1,1074.2,1640.1,867.1,1074.2,1496.6,False,False,False,52,27,0,5,0,4,18
